0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.7567567567567568,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6295971978984238,0.02626970227670753,0.02626970227670753,0.0008756567425569177,0.0008756567425569177,0.0,0.0008756567425569177,0.0,0.08669001751313485,0.17600700525394045,0.05166374781085814,0.0008756567425569177,0.0,0.0,0.0
0.0,0.09036144578313253,0.49698795180722893,0.01957831325301205,0.0,0.0015060240963855422,0.0,0.0,0.0,0.02108433734939759,0.2786144578313253,0.09186746987951808,0.0,0.0,0.0,0.0
0.005291005291005291,0.291005291005291,0.12169312169312169,0.31216931216931215,0.0,0.06878306878306878,0.0,0.005291005291005291,0.0,0.047619047619047616,0.0582010582010582,0.08994708994708994,0.0,0.0,0.0,0.0
0.002583979328165375,0.00516795865633075,0.0,0.00516795865633075,0.7002583979328165,0.06976744186046512,0.00516795865633075,0.015503875968992248,0.0,0.007751937984496124,0.00516795865633075,0.00516795865633075,0.0,0.15503875968992248,0.023255813953488372,0.0
0.0,0.0017123287671232876,0.0,0.0017123287671232876,0.0017123287671232876,0.8818493150684932,0.0,0.0,0.0,0.015410958904109588,0.0,0.0,0.003424657534246575,0.010273972602739725,0.0839041095890411,0.0
0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02617801047120419,0.0,0.0,0.0,0.010471204188481676,0.0,0.005235602094240838,0.9581151832460733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0625,0.0
0.0,0.16195372750642673,0.021850899742930592,0.011568123393316195,0.0,0.0,0.0,0.002570694087403599,0.0,0.5809768637532133,0.19408740359897173,0.02699228791773779,0.0,0.0,0.0,0.0
0.0,0.12264631043256997,0.06972010178117048,0.008651399491094147,0.004580152671755725,0.005089058524173028,0.0,0.0005089058524173028,0.0,0.0916030534351145,0.6595419847328244,0.0366412213740458,0.0,0.0,0.0010178117048346056,0.0
0.0,0.28210526315789475,0.12,0.023157894736842106,0.0,0.0,0.0,0.0,0.0,0.09894736842105263,0.17684210526315788,0.29473684210526313,0.0,0.0,0.002105263157894737,0.002105263157894737
0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.9085365853658537,0.0,0.06707317073170732,0.0
0.0,0.0,0.0,0.0,0.02766798418972332,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881422924901185,0.883399209486166,0.08399209486166008,0.0
0.003246753246753247,0.0,0.0,0.0,0.012987012987012988,0.2435064935064935,0.0,0.0,0.0,0.006493506493506494,0.025974025974025976,0.006493506493506494,0.07142857142857142,0.21428571428571427,0.4155844155844156,0.0
0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.05333333333333334,0.0,0.0,0.0,0.0,0.8533333333333334
